timestamp,temperature_C,humidity_relative_%,illumination_%,soil_moisture_%,water_tank_%
2025-05-13 16:45:00,26.160769224823866,70.35092978109049,81.22074452961172,56.224306555078684,89.30535489765023
2025-05-13 16:50:00,24.449506593203175,72.02533183394735,81.88026930620312,63.470727165509075,89.07761413872635
2025-05-13 16:55:00,26.765773281040403,72.44193611626292,91.59752540269419,63.354536269555986,88.95432306169558
2025-05-13 17:00:00,25.05609952673464,68.80483836132167,85.5862474024354,66.65273587305374,88.6606854464216
2025-05-13 17:05:00,27.104426128474575,69.66130244538711,83.84070756382604,60.16033149056051,88.36666155920041
2025-05-13 17:10:00,27.035137286159888,65.19706656316613,87.91818881846346,63.84461111263484,88.2575946956503
2025-05-13 17:15:00,25.530817281751435,67.91177446043427,78.05916580808895,57.99812450183041,88.12788221953855
2025-05-13 17:20:00,25.13986329920602,70.8760262404324,82.82826637566991,61.92358427813193,87.97581593787461
2025-05-13 17:25:00,26.58972090006147,60.16358915399214,94.49629539941455,59.03597557975305,87.84532877713808
2025-05-13 17:30:00,26.27374599162046,67.28323972846484,80.78179745390604,60.14044245636941,87.65135231614681
2025-05-13 17:35:00,25.0465140836549,70.99252462390848,82.17298859015268,61.20963295858832,87.37157708896461
2025-05-13 17:40:00,26.88278863268251,68.93625878079537,81.00184745824008,63.02619867876515,87.23302537684766
2025-05-13 17:45:00,25.993165794877733,73.2773322929767,86.09785948601471,65.62412309964704,87.1249561754472
2025-05-13 17:50:00,27.75378031932763,62.73099937030293,91.96317793549514,62.133066503315845,86.99596262677532
2025-05-13 17:55:00,25.688011575269485,69.67162548054725,79.18239130570721,58.97140685546988,86.71310679340252
2025-05-13 18:00:00,27.739117023458476,74.95870280040768,82.12578137130163,63.02267725257194,86.56060523888321
2025-05-13 18:05:00,24.900124559860735,69.64314747042475,84.44863046355752,60.250998772260395,86.2989529131126
2025-05-13 18:10:00,26.545857236314554,66.2276602997023,81.68147895757475,54.02990347572159,86.18976837610441
2025-05-13 18:15:00,26.24568970356132,70.81096468103573,80.38125888891923,59.984517466838916,85.93523024893692
2025-05-13 18:20:00,27.316706491709702,68.6635389464811,86.27778087288816,55.535731827697816,85.738995144387
2025-05-13 18:25:00,25.939351407017522,71.33702165995074,85.95340754925594,62.96056395460573,85.4973989933001
2025-05-13 18:30:00,26.99413497577353,67.57727746523365,93.25564147157692,59.71057017239583,85.35872355983464
2025-05-13 18:35:00,26.58428231367863,66.8461850309888,75.70744820009362,65.38076316130056,85.0969514526947
2025-05-13 18:40:00,25.26498325171961,75.0,80.60975760633393,63.10355796635983,84.90309805658426
2025-05-13 18:45:00,24.539749384573277,71.57051412889497,83.19659749167624,62.96283457602518,84.6192309522528
2025-05-13 18:50:00,26.716468724920563,68.39294046101881,90.99149108793495,57.485609313142845,84.44163657368695
2025-05-13 18:55:00,27.0088392977954,66.70110879879573,85.18980209471712,60.56459851351687,84.3272987884172
2025-05-13 19:00:00,24.780131229908122,64.72979870946824,15.705841967264423,54.88292439401423,84.15454698914314
2025-05-13 19:05:00,28.0,69.57707241219194,18.22362122121747,58.51425636284419,83.99029612979021
2025-05-13 19:10:00,27.20664581315363,70.4515736492708,15.543743587816554,60.47797465217626,83.86206014686422
2025-05-13 19:15:00,25.3881555302272,66.30945664111896,14.891358447221004,59.65215174605176,83.60880283483009
2025-05-13 19:20:00,27.702519082626225,67.64677278701947,15.368621176565782,60.261768814949605,83.44040581098128
2025-05-13 19:25:00,26.210520806137733,69.2624299707232,10.545551675892916,70.0,83.30841000456616
2025-05-13 19:30:00,25.19619169605945,75.0,15.842903412952891,65.42921900237116,83.08071558226688
2025-05-13 19:35:00,26.34479373849205,68.66696381017624,23.753646181448303,65.27881794786724,82.90394525617435
2025-05-13 19:40:00,28.0,60.0,16.951044337759217,65.90830293995006,82.67098261123918
2025-05-13 19:45:00,25.858485742375457,70.81873133202366,15.824540662096242,59.51935664120411,82.43955371025609
2025-05-13 19:50:00,24.958890091792245,60.0,22.647433418091744,57.563880946755994,82.27654949940899
2025-05-13 19:55:00,26.810948653334965,64.87194022178448,21.120447275838238,64.5051930241982,82.06166651845287
2025-05-13 20:00:00,27.540703209000014,67.56477720675116,26.956216434729484,55.07520849104118,81.95180822224626
2025-05-13 20:05:00,24.738123865491772,75.0,16.13064038266504,61.08227406965266,81.69819168097274
2025-05-13 20:10:00,27.47571668269388,60.0,27.809098313015152,55.95680773145901,81.56729719262736
2025-05-13 20:15:00,26.121114111623697,67.19143116508283,16.630410510376123,65.9232159102584,81.35361239896905
2025-05-13 20:20:00,26.875224850717224,66.69493604864508,16.470022609377722,61.75437022401531,81.16716572070838
2025-05-13 20:25:00,26.34233211192736,63.00360855328808,22.548291652726405,63.25133343289168,81.0130853635559
2025-05-13 20:30:00,25.063547718484443,65.86509028385711,19.83897594932821,65.32314257350603,80.81676468530189
2025-05-13 20:35:00,26.64711357455879,68.46737285029988,13.73425064201944,68.60816204244591,80.70716286258745
2025-05-13 20:40:00,26.318486059442755,71.1097067623905,16.530031576918347,61.87658775958254,80.42242870383808
2025-05-13 20:45:00,27.48071103764559,68.70222053553758,14.124164739874223,66.28666425769168,80.22591850571052
2025-05-13 20:50:00,27.4759388982888,75.0,24.847561146657505,62.2241282808126,80.10343602966584
2025-05-13 20:55:00,25.9545610540151,67.6443800357718,20.891430438441912,66.33652000945939,79.87857842389536
2025-05-13 21:00:00,26.410214492860344,71.41947295483831,25.649277697247708,62.35929620290991,79.63700535891593
2025-05-13 21:05:00,24.610964135697866,67.38922682014136,19.35523168250214,59.67104469049329,79.46267894936854
2025-05-13 21:10:00,25.77714877671584,66.77663410212335,13.356218208190038,65.07983403517323,79.27156261381596
2025-05-13 21:15:00,26.196993187013362,69.43464180668089,11.26963452977743,70.0,79.06895041287365
2025-05-13 21:20:00,27.199546594594455,72.77179048369194,13.021647422302165,60.874095881278414,78.78741410708754
2025-05-13 21:25:00,26.174191819000644,66.86455361868703,25.496361489153564,59.800809395381116,78.64401861024562
2025-05-13 21:30:00,28.0,64.27191623914767,17.253224644616765,62.14010802445144,78.41837579609174
2025-05-13 21:35:00,26.70684953375847,69.86156738633576,20.98875586757352,55.41688182481596,78.1558399982956
2025-05-13 21:40:00,27.05402158380052,70.24313527114654,16.32242767705469,59.26178113132963,77.87900620599406
2025-05-13 21:45:00,26.476530780198715,68.68167819976824,17.485216565597362,64.68241308832978,77.77672850627437
2025-05-13 21:50:00,26.74353131640434,64.69142612485713,16.040752088109368,65.8504752763227,77.63404691397548
2025-05-13 21:55:00,25.066222288349906,67.70998263449798,19.263465746348594,58.0897155503594,77.3532828117918
2025-05-13 22:00:00,26.86098105112711,64.213340667209,14.894121896057875,56.92848941780595,77.0758133138204
2025-05-13 22:05:00,27.129843326385586,71.28550319813934,11.609251402053854,63.30649363985236,76.84121463200471
2025-05-13 22:10:00,25.224478531046362,63.14760925634003,19.194733238318513,60.01599525196206,76.59025896620312
2025-05-13 22:15:00,26.723296629684775,69.39889908526742,19.53451483288355,56.36974946565042,76.3757238740008
2025-05-13 22:20:00,27.128067956336878,64.91802800051424,26.931858326103256,56.84855552394057,76.13038893204758
2025-05-13 22:25:00,25.661733999763154,68.57264814001428,18.451251052100268,60.4588191998567,76.0209944079464
2025-05-13 22:30:00,27.221239500426105,73.09724247644697,17.562795386424437,61.29321500052314,75.91902037413918
2025-05-13 22:35:00,25.844149774198794,67.61396851243363,25.85595335528832,57.01280160192691,75.64637395135131
2025-05-13 22:40:00,27.385899386013243,71.53463933768735,18.66240871581174,58.1319028525134,75.3585118093642
2025-05-13 22:45:00,25.705666867786913,66.5843037953453,29.243265194499536,61.89064652645655,75.15761720730724
2025-05-13 22:50:00,26.560401879179466,67.8661372854422,24.56300548005929,70.0,74.86528129247408
2025-05-13 22:55:00,25.58900975096269,75.0,10.613878983837692,64.93577884473524,74.71731463534734
2025-05-13 23:00:00,25.64899405249751,68.6964838327575,25.82318870827125,56.40145554984425,74.58919041919367
2025-05-13 23:05:00,26.175182302916053,60.0,16.506765978414233,60.72883919598458,74.29967588358859
2025-05-13 23:10:00,27.31979288372667,69.42741581310506,30.853225761784632,62.36615995824663,74.00642063027165
2025-05-13 23:15:00,28.0,71.4860247387988,12.104240179502138,67.26058048968983,73.78231895275968
2025-05-13 23:20:00,25.739920321118746,73.23849960662193,30.00334519203194,68.9189867952254,73.49116028020194
2025-05-13 23:25:00,28.0,73.06210345335863,21.647155774922435,70.0,73.2945818939779
2025-05-13 23:30:00,28.0,63.65972442634107,22.382877983988536,66.19590998426116,73.04757986405612
2025-05-13 23:35:00,26.242032108534428,63.62291896110471,24.19320300639271,58.543970534435395,72.7948229665666
2025-05-13 23:40:00,25.88652811799672,66.00486656837572,16.047471539346752,64.99682442307194,72.68509260954885
2025-05-13 23:45:00,28.0,66.05415137182462,23.39289133866243,62.111947692680594,72.47764377754224
2025-05-13 23:50:00,26.277376144099172,63.27440561154456,16.764002635886044,67.34461403808788,72.24349359392029
2025-05-13 23:55:00,26.578047385474058,69.89673090256933,14.357675190926216,61.435993559115005,72.10221943072794
2025-05-14 00:00:00,26.904040547633084,74.6141852008199,25.011004270460305,66.37925779026627,71.94373748404396
